1,-1.4073114395141602,9.614395141601562,-2.0866661071777344,-0.8442157506942749,0.4092797040939331,0.08643743395805359,92.74689483642578,-36.87968444824219,-11.741077423095703,STD,ROM,0,0,0,0,0,0,0,0,0,0,0
153,-1.4452096223831177,9.654901504516602,-1.954556941986084,0.008857546374201775,-0.01771509274840355,0.025961773470044136,63.72364807128906,-99.70401763916016,-8.432472229003906,STD,ROM
154,-1.43181574344635,9.677224159240723,-1.967950701713562,0.003359758760780096,-0.023518312722444534,0.030543262138962746,63.85808181762695,-99.99641418457031,-8.597603797912598,STD,ROM
155,-1.4173674583435059,9.702764511108398,-1.9829829931259155,0.01160643994808197,-0.03573561832308769,0.035124752670526505,63.99974822998047,-100.2870101928711,-8.760396957397461,STD,ROM
156,-1.4173674583435059,9.726937294006348,-1.9926519393920898,0.008246680721640587,-0.036041051149368286,0.03878994286060333,64.13468170166016,-100.56690979003906,-8.916906356811523,STD,ROM
157,-1.4182533025741577,9.750517845153809,-2.0042099952697754,0.006108652334660292,-0.04214970022439957,0.046731192618608475,64.26522064208984,-100.83447265625,-9.061904907226562,STD,ROM
158,-1.4251019954681396,9.760790824890137,-2.0247561931610107,0.009468411095440388,-0.05009094998240471,0.04489859566092491,64.39183807373047,-101.09690856933594,-9.20431137084961,STD,ROM
159,-1.4316999912261963,9.7706880569458,-2.0445501804351807,0.008857546374201775,-0.04489859566092491,0.054367005825042725,64.50489044189453,-101.34121704101562,-9.332901954650879,STD,ROM
160,-1.432340145111084,9.773738861083984,-2.0604069232940674,0.014355333521962166,-0.04489859566092491,0.05467243865132332,64.6177749633789,-101.583251953125,-9.461241722106934,STD,ROM
161,-1.416596531867981,9.75799560546875,-2.065654993057251,-0.0003054326225537807,-0.03878994286060333,0.05772676691412926,64.72440338134766,-101.81268310546875,-9.582115173339844,STD,ROM
162,-1.4020544290542603,9.731980323791504,-2.074326276779175,0.00427605677396059,-0.03481931984424591,0.07391469180583954,64.83228302001953,-102.03893280029297,-9.693958282470703,STD,ROM
163,-1.3885204792022705,9.691378593444824,-2.087860345840454,0.016493361443281174,-0.026572637259960175,0.06780604273080826,64.93303680419922,-102.26219177246094,-9.807387351989746,STD,ROM
164,-1.375893235206604,9.655080795288086,-2.097320795059204,0.004886921960860491,-0.021991148591041565,0.0757472887635231,65.0304183959961,-102.46887969970703,-9.90761661529541,STD,ROM
165,-1.3673746585845947,9.633784294128418,-2.097320795059204,0.002138028386980295,-0.021074850112199783,0.07452555745840073,65.12288665771484,-102.6768569946289,-10.008918762207031,STD,ROM
166,-1.3590911626815796,9.616744995117188,-2.0956900119781494,0.003054326167330146,-0.01191187184303999,0.07819075137376785,65.21099090576172,-102.87610626220703,-10.100900650024414,STD,ROM
167,-1.3545840978622437,9.62575912475586,-2.0866756439208984,0.009468411095440388,0.0024434609804302454,0.07819075137376785,65.29425811767578,-103.07140350341797,-10.191086769104004,STD,ROM
168,-1.3496525287628174,9.635170936584473,-2.0774898529052734,-0.0006108652451075613,0.01618792861700058,0.08368854224681854,65.37034606933594,-103.25531005859375,-10.274371147155762,STD,ROM
169,-1.3356554508209229,9.653833389282227,-2.063492774963379,-0.01160643994808197,0.020463986322283745,0.08124507963657379,65.4421157836914,-103.43668365478516,-10.356966972351074,STD,ROM
170,-1.3213876485824585,9.673421859741211,-2.049118995666504,-0.005803219974040985,0.016798794269561768,0.0907134860754013,65.5089340209961,-103.60533142089844,-10.428811073303223,STD,ROM
171,-1.3132208585739136,9.70608901977539,-2.0368688106536865,-0.00427605677396059,0.01710422709584236,0.09957103431224823,65.5711669921875,-103.7671890258789,-10.498762130737305,STD,ROM
172,-1.3047356605529785,9.740029335021973,-2.0241408348083496,-0.013439035043120384,0.024434609338641167,0.10934487730264664,65.63363647460938,-103.91228485107422,-10.55588150024414,STD,ROM
173,-1.2895768880844116,9.758840560913086,-2.0078372955322266,-0.02535090781748295,0.025656340643763542,0.11056660860776901,65.69595336914062,-104.05309295654297,-10.611381530761719,STD,ROM
174,-1.2719413042068481,9.77206802368164,-1.9902018308639526,-0.024434609338641167,0.02687807008624077,0.12034045159816742,65.75526428222656,-104.18679809570312,-10.659700393676758,STD,ROM
175,-1.2641384601593018,9.770319938659668,-1.9798657894134521,-0.02474004216492176,0.023518312722444534,0.1258382350206375,65.8098373413086,-104.3066177368164,-10.70275592803955,STD,ROM
176,-1.2641384601593018,9.755899429321289,-1.975059151649475,-0.026572637259960175,0.024434609338641167,0.13255776464939117,65.8619613647461,-104.42082214355469,-10.741239547729492,STD,ROM
177,-1.2716329097747803,9.744193077087402,-1.9703240394592285,-0.02321287989616394,0.027183502912521362,0.1417207419872284,65.91474914550781,-104.5252685546875,-10.772431373596191,STD,ROM
178,-1.2858600616455078,9.734708786010742,-1.9655816555023193,-0.02321287989616394,0.04214970022439957,0.1420261710882187,65.9623794555664,-104.6264877319336,-10.802700996398926,STD,ROM
179,-1.3070317506790161,9.732396125793457,-1.951443076133728,-0.01191187184303999,0.04245513305068016,0.1417207419872284,66.01235961914062,-104.72900390625,-10.833535194396973,STD,ROM
180,-1.3364980220794678,9.73730754852295,-1.9268878698349,-0.005192354787141085,0.04214970022439957,0.13958270847797394,66.05709838867188,-104.828369140625,-10.86320972442627,STD,ROM
181,-1.3613508939743042,9.737408638000488,-1.9131572246551514,-0.018020525574684143,0.03878994286060333,0.14446963369846344,66.10038757324219,-104.92158508300781,-10.891651153564453,STD,ROM
182,-1.3821487426757812,9.733248710632324,-1.908997654914856,-0.005192354787141085,0.039706241339445114,0.14233160018920898,66.14107513427734,-105.02037048339844,-10.921514511108398,STD,ROM
183,-1.4026798009872437,9.722220420837402,-1.9013184309005737,-0.005803219974040985,0.031154127791523933,0.14996741712093353,66.19174194335938,-105.10914611816406,-10.951241493225098,STD,ROM
184,-1.4212943315505981,9.689644813537598,-1.8827039003372192,-0.008246680721640587,0.02626720629632473,0.1563815027475357,66.23993682861328,-105.19815826416016,-10.980714797973633,STD,ROM
185,-1.4390549659729004,9.662153244018555,-1.8666326999664307,-0.016798794269561768,0.01771509274840355,0.15424346923828125,66.29364013671875,-105.28565216064453,-11.013492584228516,STD,ROM
186,-1.452029824256897,9.657828330993652,-1.8623076677322388,-0.009773843921720982,0.02474004216492176,0.16432274878025055,66.34416198730469,-105.36930084228516,-11.039530754089355,STD,ROM
187,-1.4642465114593506,9.649401664733887,-1.8579005002975464,-0.02076941914856434,0.019853120669722557,0.1612684279680252,66.40016174316406,-105.44979095458984,-11.074501037597656,STD,ROM
188,-1.4612469673156738,9.63740348815918,-1.8579005002975464,-0.03573561832308769,0.025656340643763542,0.16584990918636322,66.45092010498047,-105.52468872070312,-11.102561950683594,STD,ROM
189,-1.4573140144348145,9.621671676635742,-1.8579005002975464,-0.036041051149368286,0.03084869496524334,0.16371189057826996,66.50059509277344,-105.60234832763672,-11.136833190917969,STD,ROM
190,-1.4474164247512817,9.604103088378906,-1.8661587238311768,-0.05742133408784866,0.03145955875515938,0.1670716404914856,66.54953002929688,-105.66839599609375,-11.167205810546875,STD,ROM
191,-1.4330021142959595,9.584883689880371,-1.8805731534957886,-0.0555887371301651,0.04001167416572571,0.16371189057826996,66.59329223632812,-105.7385482788086,-11.198362350463867,STD,ROM
192,-1.4138792753219604,9.57158088684082,-1.899695873260498,-0.07147123664617538,0.04612032696604729,0.15332718193531036,66.6376724243164,-105.79888916015625,-11.228165626525879,STD,ROM
193,-1.3912034034729004,9.56251049041748,-1.922371745109558,-0.07696902006864548,0.04703662544488907,0.15485434234142303,66.68072509765625,-105.85784912109375,-11.254480361938477,STD,ROM
194,-1.3610726594924927,9.575640678405762,-1.9322665929794312,-0.08368854224681854,0.04917465150356293,0.15393804013729095,66.72135925292969,-105.9188461303711,-11.283732414245605,STD,ROM
195,-1.3215575218200684,9.615156173706055,-1.9273271560668945,-0.08399397134780884,0.04764748737215996,0.15515977144241333,66.76212310791016,-105.97723388671875,-11.311155319213867,STD,ROM
196,-1.290398120880127,9.658363342285156,-1.9490336179733276,-0.07513642311096191,0.04489859566092491,0.16371189057826996,66.79605865478516,-106.03487396240234,-11.333898544311523,STD,ROM
197,-1.2670974731445312,9.704964637756348,-1.99563467502594,-0.06688974797725677,0.043676864355802536,0.16035212576389313,66.82857513427734,-106.0926284790039,-11.358793258666992,STD,ROM
198,-1.2477798461914062,9.730035781860352,-2.0274879932403564,-0.06994406878948212,0.0503963828086853,0.16554448008537292,66.85966491699219,-106.1351318359375,-11.367926597595215,STD,ROM
199,-1.2333656549453735,9.730035781860352,-2.0419023036956787,-0.07788532227277756,0.06169738993048668,0.16982053220272064,66.88874816894531,-106.17762756347656,-11.377547264099121,STD,ROM
200,-1.2130671739578247,9.723653793334961,-2.0622007846832275,-0.08185594528913498,0.05619960278272629,0.16768251359462738,66.91312408447266,-106.21669006347656,-11.379026412963867,STD,ROM
201,-1.1803163290023804,9.70727825164795,-2.094951629638672,-0.08399397134780884,0.06688974797725677,0.1713477075099945,66.92959594726562,-106.25141143798828,-11.376008033752441,STD,ROM
202,-1.1577885150909424,9.699541091918945,-2.115715742111206,-0.09437867999076843,0.0708603709936142,0.17440202832221985,66.95435333251953,-106.28421783447266,-11.370627403259277,STD,ROM
203,-1.1289960145950317,9.694743156433105,-2.139709711074829,-0.10262536257505417,0.08674286305904388,0.17867808043956757,66.97218322753906,-106.31501770019531,-11.362591743469238,STD,ROM
204,-1.0973665714263916,9.684957504272461,-2.1666316986083984,-0.10659598559141159,0.096211276948452,0.18936823308467865,66.98619079589844,-106.34248352050781,-11.347150802612305,STD,ROM
205,-1.0577692985534668,9.66515827178955,-2.201279401779175,-0.11850785464048386,0.096211276948452,0.18845193088054657,66.99735260009766,-106.36732482910156,-11.333559036254883,STD,ROM
206,-1.0003776550292969,9.685553550720215,-2.2146787643432617,-0.11178833991289139,0.09987647086381912,0.19517144560813904,67.00718688964844,-106.39124298095703,-11.308262825012207,STD,ROM
207,-0.9199596643447876,9.761738777160645,-2.1977486610412598,-0.10445795953273773,0.10293079167604446,0.19608774781227112,67.0160903930664,-106.41361236572266,-11.285284042358398,STD,ROM
208,-0.8470590710639954,9.838116645812988,-2.1799941062927246,-0.09743300825357437,0.11728613078594208,0.2025018334388733,67.0194320678711,-106.436279296875,-11.252141952514648,STD,ROM
209,-0.818597137928009,9.90452766418457,-2.1610195636749268,-0.09682214260101318,0.1212567538022995,0.21594086289405823,67.02464294433594,-106.45710754394531,-11.217814445495605,STD,ROM
210,-0.7940813899040222,9.957498550415039,-2.1388559341430664,-0.08765916526317596,0.1111774742603302,0.22968533635139465,67.02508544921875,-106.46112823486328,-11.164690017700195,STD,ROM
211,-0.7897810935974121,9.944597244262695,-2.1044535636901855,-0.07727445662021637,0.1007927656173706,0.24465152621269226,67.02501678466797,-106.46318054199219,-11.108675003051758,STD,ROM
212,-0.7854458093643188,9.929229736328125,-2.067408800125122,-0.076052725315094,0.07269296050071716,0.25564709305763245,67.03516387939453,-106.45214080810547,-11.043970108032227,STD,ROM
213,-0.7890341877937317,9.882580757141113,-2.0387022495269775,-0.06627888232469559,0.05742133408784866,0.27458393573760986,67.04558563232422,-106.44158172607422,-10.974614143371582,STD,ROM
214,-0.7928199172019958,9.833366394042969,-2.0084164142608643,-0.07513642311096191,0.031154127791523933,0.2837468981742859,67.06856536865234,-106.41860961914062,-10.905381202697754,STD,ROM
215,-0.7948749661445618,9.752644538879395,-1.978474497795105,-0.07177666574716568,0.004886921960860491,0.29596421122550964,67.09651184082031,-106.3972396850586,-10.833060264587402,STD,ROM
216,-0.7948749661445618,9.691165924072266,-1.9631048440933228,-0.06902777403593063,-0.019547687843441963,0.3072652220726013,67.1311264038086,-106.37346649169922,-10.762069702148438,STD,ROM
217,-0.779155433177948,9.619736671447754,-1.9581599235534668,-0.07024950534105301,-0.03145955875515938,0.3246748745441437,67.17435455322266,-106.34414672851562,-10.690102577209473,STD,ROM
218,-0.7483885288238525,9.553807258605957,-1.9669504165649414,-0.06902777403593063,-0.04092797264456749,0.328340083360672,67.2225112915039,-106.3175277709961,-10.622297286987305,STD,ROM
219,-0.7188842296600342,9.496339797973633,-1.9772987365722656,-0.06902777403593063,-0.055283304303884506,0.34177911281585693,67.27813720703125,-106.28399658203125,-10.548511505126953,STD,ROM
220,-0.6881966590881348,9.450307846069336,-1.9926425218582153,-0.060475658625364304,-0.05803219974040985,0.3484986126422882,67.33158111572266,-106.25444030761719,-10.477717399597168,STD,ROM
221,-0.661341667175293,9.421771049499512,-1.9925178289413452,-0.05772676691412926,-0.07727445662021637,0.35674530267715454,67.38883209228516,-106.223876953125,-10.403937339782715,STD,ROM
222,-0.6400797963142395,9.417518615722656,-1.971255898475647,-0.05253441259264946,-0.08735372871160507,0.3643811047077179,67.4432373046875,-106.19587707519531,-10.330406188964844,STD,ROM
223,-0.6191433072090149,9.414837837219238,-1.9377602338790894,-0.02932153269648552,-0.1062905490398407,0.36621370911598206,67.5036392211914,-106.17357635498047,-10.254914283752441,STD,ROM
224,-0.601032018661499,9.419365882873535,-1.851731538772583,-0.004581489134579897,-0.11850785464048386,0.3686571717262268,67.56394958496094,-106.15260314941406,-10.179818153381348,STD,ROM
225,-0.586009681224823,9.422361373901367,-1.768364429473877,-0.00366519158706069,-0.1463022232055664,0.38179078698158264,67.63485717773438,-106.12252807617188,-10.099790573120117,STD,ROM
226,-0.6141000986099243,9.403635025024414,-1.7168653011322021,0.01160643994808197,-0.17592918872833252,0.39187005162239075,67.70800018310547,-106.10248565673828,-10.023334503173828,STD,ROM
227,-0.6457313895225525,9.381830215454102,-1.663784146308899,0.030543262138962746,-0.22113321721553802,0.39706242084503174,67.80622863769531,-106.06600952148438,-9.943794250488281,STD,ROM
228,-0.714178740978241,9.324190139770508,-1.6205542087554932,0.019547687843441963,-0.25473082065582275,0.4046982228755951,67.90838623046875,-106.02542877197266,-9.864596366882324,STD,ROM
229,-0.7933624386787415,9.257509231567383,-1.5705435276031494,0.007941247895359993,-0.31184670329093933,0.408363401889801,68.03289031982422,-105.98577880859375,-9.797908782958984,STD,ROM
230,-0.8133056163787842,9.242341041564941,-1.5576225519180298,-0.01038470957428217,-0.327729195356369,0.40744712948799133,68.15314483642578,-105.94275665283203,-9.732340812683105,STD,ROM
231,-0.787448525428772,9.268198013305664,-1.573136806488037,-0.012828170321881771,-0.33689218759536743,0.3982841372489929,68.28495025634766,-105.90257263183594,-9.673605918884277,STD,ROM
232,-0.7667975425720215,9.311158180236816,-1.586866021156311,-0.04153883829712868,-0.33292156457901,0.394618958234787,68.43083190917969,-105.85686492919922,-9.632041931152344,STD,ROM
233,-0.7498270273208618,9.370555877685547,-1.5995938777923584,-0.06261368840932846,-0.3323107063770294,0.38759398460388184,68.5767593383789,-105.81509399414062,-9.59650707244873,STD,ROM
234,-0.7236987948417664,9.436156272888184,-1.6078485250473022,-0.08491026610136032,-0.3219259977340698,0.37171149253845215,68.7166976928711,-105.76512145996094,-9.556317329406738,STD,ROM
235,-0.6593660712242126,9.540078163146973,-1.6028997898101807,-0.08918632566928864,-0.3023782968521118,0.35155296325683594,68.85055541992188,-105.71734619140625,-9.520486831665039,STD,ROM
236,-0.600792407989502,9.63825798034668,-1.6070414781570435,-0.11026117950677872,-0.2880229651927948,0.35033121705055237,68.98039245605469,-105.65784454345703,-9.4794340133667,STD,ROM
237,-0.5535511374473572,9.728446006774902,-1.6371041536331177,-0.10567969083786011,-0.2629774808883667,0.34086281061172485,69.09764099121094,-105.60911560058594,-9.446009635925293,STD,ROM
238,-0.5004384517669678,9.823834419250488,-1.6677908897399902,-0.11178833991289139,-0.25014930963516235,0.3393356502056122,69.21316528320312,-105.53853607177734,-9.395419120788574,STD,ROM
239,-0.43009066581726074,9.898872375488281,-1.6818604469299316,-0.1108720451593399,-0.21563543379306793,0.3240640163421631,69.31210327148438,-105.47613525390625,-9.350306510925293,STD,ROM
240,-0.3557780981063843,9.97383975982666,-1.6975996494293213,-0.1108720451593399,-0.1716531366109848,0.31581732630729675,69.4002914428711,-105.40641784667969,-9.290511131286621,STD,ROM
241,-0.2934417128562927,10.007404327392578,-1.7167799472808838,-0.10751228034496307,-0.11453723162412643,0.299018532037735,69.47199249267578,-105.34346008300781,-9.236451148986816,STD,ROM
242,-0.2337440699338913,10.034222602844238,-1.7368077039718628,-0.10934487730264664,-0.06230825558304787,0.30085113644599915,69.53441619873047,-105.26848602294922,-9.160538673400879,STD,ROM
243,-0.18481898307800293,10.014652252197266,-1.7661627531051636,-0.1160643994808197,-0.018020525574684143,0.29046642780303955,69.5800552368164,-105.20016479492188,-9.092080116271973,STD,ROM
244,-0.1477212756872177,9.9998140335083,-1.788421392440796,-0.12950342893600464,0.006108652334660292,0.2822197377681732,69.60932159423828,-105.12155151367188,-9.00648021697998,STD,ROM
245,-0.12022633105516434,9.956019401550293,-1.800233244895935,-0.12767083942890167,0.04734205827116966,0.27947086095809937,69.62039184570312,-105.04815673828125,-8.921198844909668,STD,ROM
246,-0.09287678450345993,9.909930229187012,-1.8137338161468506,-0.15027284622192383,0.08368854224681854,0.27458393573760986,69.62503051757812,-104.9702377319336,-8.840229034423828,STD,ROM
247,-0.06266853958368301,9.888352394104004,-1.852573037147522,-0.17379115521907806,0.10659598559141159,0.2626720666885376,69.6225357055664,-104.89443969726562,-8.749774932861328,STD,ROM
248,-0.0269471462816,9.862505912780762,-1.8963860273361206,-0.17867808043956757,0.1359175145626068,0.25961771607398987,69.60938262939453,-104.81924438476562,-8.652334213256836,STD,ROM
249,0.012670204974710941,9.826850891113281,-1.9003478288650513,-0.19364428520202637,0.16493362188339233,0.26450464129447937,69.5896987915039,-104.73961639404297,-8.557466506958008,STD,ROM
250,0.057162437587976456,9.786808013916016,-1.904797077178955,-0.21013765037059784,0.17592918872833252,0.2562579810619354,69.56148529052734,-104.66789245605469,-8.462636947631836,STD,ROM
251,0.1055702343583107,9.763908386230469,-1.8987786769866943,-0.20983220636844635,0.1814269721508026,0.26083946228027344,69.5280990600586,-104.59635162353516,-8.364297866821289,STD,ROM
252,0.1548217386007309,9.74599838256836,-1.8898237943649292,-0.2226603776216507,0.1774563491344452,0.26450464129447937,69.49424743652344,-104.5220718383789,-8.27115535736084,STD,ROM
253,0.20622411370277405,9.739612579345703,-1.8809906244277954,-0.22418753802776337,0.1618792861700058,0.2736676335334778,69.46434783935547,-104.44780731201172,-8.167490005493164,STD,ROM
254,0.2579830288887024,9.739612579345703,-1.8723641633987427,-0.21807889640331268,0.1365283876657486,0.28038713335990906,69.43888092041016,-104.3748779296875,-8.067120552062988,STD,ROM
255,0.29737386107444763,9.73357105255127,-1.8412961959838867,-0.20983220636844635,0.10965031385421753,0.29138273000717163,69.41901397705078,-104.28985595703125,-7.949602127075195,STD,ROM
256,0.3207281231880188,9.719557762145996,-1.7805750370025635,-0.2064724564552307,0.0861319974064827,0.30115658044815063,69.40592193603516,-104.20726776123047,-7.8350138664245605,STD,ROM
257,0.3281421959400177,9.698551177978516,-1.7271252870559692,-0.20463985204696655,0.05375614017248154,0.3075706362724304,69.40361022949219,-104.12013244628906,-7.711926460266113,STD,ROM
258,0.31195124983787537,9.670217514038086,-1.6906956434249878,-0.2025018334388733,0.03084869496524334,0.31551191210746765,69.40586853027344,-104.03519439697266,-7.589843273162842,STD,ROM
259,0.29110997915267944,9.639997482299805,-1.652940273284912,-0.19456058740615845,0.001527163083665073,0.3274237811565399,69.42617797851562,-103.93937683105469,-7.463541030883789,STD,ROM
260,0.22216250002384186,9.594032287597656,-1.6069751977920532,-0.19914206862449646,-0.016493361443281174,0.33567044138908386,69.44959259033203,-103.84368133544922,-7.340238571166992,STD,ROM
261,0.1453177034854889,9.544649124145508,-1.5499438047409058,-0.21288654208183289,-0.043676864355802536,0.34636059403419495,69.49219512939453,-103.73979187011719,-7.216096878051758,STD,ROM
262,0.023332087323069572,9.491787910461426,-1.3791639804840088,-0.2269364446401596,-0.08521570265293121,0.35063666105270386,69.54326629638672,-103.63775634765625,-7.096978187561035,STD,ROM
263,-0.10528873652219772,9.436052322387695,-1.1990947723388672,-0.2513710558414459,-0.09773843735456467,0.3527746796607971,69.60250091552734,-103.53067779541016,-6.990204811096191,STD,ROM
264,-0.15512202680110931,9.444624900817871,-1.1096845865249634,-0.2590068578720093,-0.13377949595451355,0.3533855378627777,69.67908477783203,-103.42693328857422,-6.8897857666015625,STD,ROM
265,-0.1825980246067047,9.472101211547852,-1.0455738306045532,-0.2968805134296417,-0.17989981174468994,0.35155296325683594,69.76084899902344,-103.31287384033203,-6.794000148773193,STD,ROM
266,-0.21203415095806122,9.5186185836792,-1.0213019847869873,-0.32039880752563477,-0.20463985204696655,0.34758231043815613,69.87144470214844,-103.1810531616211,-6.724803447723389,STD,ROM
267,-0.23070484399795532,9.552848815917969,-1.0181901454925537,-0.3387247920036316,-0.21838432550430298,0.3539963960647583,69.99083709716797,-103.04307556152344,-6.657761096954346,STD,ROM
268,-0.2480042725801468,9.59730339050293,-1.0052145719528198,-0.35705074667930603,-0.2278527319431305,0.3597996234893799,70.11934661865234,-102.8937759399414,-6.601982116699219,STD,ROM
269,-0.24327269196510315,9.649351119995117,-0.9578985571861267,-0.3695734739303589,-0.21624629199504852,0.35033121705055237,70.24365997314453,-102.74610137939453,-6.550565719604492,STD,ROM
270,-0.23423036932945251,9.696918487548828,-0.9171492457389832,-0.3686571717262268,-0.20097467303276062,0.3488040566444397,70.36990356445312,-102.59416198730469,-6.497553825378418,STD,ROM
271,-0.20199456810951233,9.729154586791992,-0.9033339023590088,-0.37598755955696106,-0.18906278908252716,0.3637702465057373,70.49262237548828,-102.43962097167969,-6.444215297698975,STD,ROM
272,-0.16997748613357544,9.757863998413086,-0.8900418281555176,-0.37751471996307373,-0.16829337179660797,0.3649919927120209,70.61474609375,-102.28075408935547,-6.391968250274658,STD,ROM
273,-0.1339939385652542,9.744370460510254,-0.8810458779335022,-0.38637226819992065,-0.14752395451068878,0.3732386529445648,70.73313903808594,-102.1187973022461,-6.335126876831055,STD,ROM
274,-0.09863287955522537,9.731110572814941,-0.8722056150436401,-0.41111230850219727,-0.13255776464939117,0.37537670135498047,70.84993743896484,-101.94983673095703,-6.272900104522705,STD,ROM
275,-0.1080559566617012,9.725939750671387,-0.8837773203849792,-0.42638394236564636,-0.1059851199388504,0.3735440969467163,70.95637512207031,-101.78433227539062,-6.210235595703125,STD,ROM
276,-0.12145698815584183,9.72147274017334,-0.8971783518791199,-0.451123982667923,-0.06688974797725677,0.3585779070854187,71.0532455444336,-101.61620330810547,-6.151689052581787,STD,ROM
277,-0.16766692698001862,9.720458984375,-0.9613751769065857,-0.46364670991897583,-0.009162978269159794,0.35033121705055237,71.13429260253906,-101.44274139404297,-6.081870079040527,STD,ROM
278,-0.22236381471157074,9.720458984375,-1.0388623476028442,-0.4749477207660675,0.041233405470848083,0.34513887763023376,71.20497131347656,-101.26976776123047,-6.016429424285889,STD,ROM
279,-0.2580277621746063,9.714256286621094,-1.134354591369629,-0.5051855444908142,0.09346238523721695,0.3430008292198181,71.26202392578125,-101.0950698852539,-5.949444770812988,STD,ROM
280,-0.284117192029953,9.705559730529785,-1.2343640327453613,-0.5021312236785889,0.15332718193531036,0.3271183371543884,71.30146026611328,-100.93299102783203,-5.8875861167907715,STD,ROM
281,-0.2923986315727234,9.694581985473633,-1.3931102752685547,-0.49724429845809937,0.20799961686134338,0.3234531581401825,71.31082153320312,-100.7781753540039,-5.827206611633301,STD,ROM
282,-0.2834140956401825,9.68110466003418,-1.613231897354126,-0.5002986192703247,0.23060162365436554,0.3191770911216736,71.3122329711914,-100.62906646728516,-5.772437572479248,STD,ROM
283,-0.2603376805782318,9.672574996948242,-1.7525556087493896,-0.4963280260562897,0.27091872692108154,0.31642818450927734,71.28302001953125,-100.50432586669922,-5.717319965362549,STD,ROM
284,-0.21484710276126862,9.672574996948242,-1.7525556087493896,-0.4841107130050659,0.30115658044815063,0.3020728528499603,71.25074005126953,-100.38709259033203,-5.668140888214111,STD,ROM
285,-0.20930685102939606,9.661468505859375,-1.7569983005523682,-0.47830748558044434,0.31001409888267517,0.2993239760398865,71.18067169189453,-100.30123138427734,-5.608429431915283,STD,ROM
286,-0.24522578716278076,9.639019012451172,-1.7659779787063599,-0.48288896679878235,0.29626965522766113,0.28069257736206055,71.10900115966797,-100.2234115600586,-5.558679580688477,STD,ROM
287,-0.2781093120574951,9.621371269226074,-1.7800081968307495,-0.4804455041885376,0.25595253705978394,0.2681698501110077,71.04441833496094,-100.14402770996094,-5.499267578125,STD,ROM
288,-0.3056885600090027,9.612177848815918,-1.8029909133911133,-0.48166725039482117,0.22052235901355743,0.25564709305763245,70.98323059082031,-100.06839752197266,-5.4473090171813965,STD,ROM
289,-0.32314014434814453,9.606772422790527,-1.835656762123108,-0.4917465150356293,0.17348572611808777,0.24098633229732513,70.93348693847656,-99.9987564086914,-5.4076948165893555,STD,ROM
290,-0.31341588497161865,9.611635208129883,-1.8988642692565918,-0.48288896679878235,0.1463022232055664,0.2272418737411499,70.88903045654297,-99.93743133544922,-5.373197078704834,STD,ROM
291,-0.2972950339317322,9.619695663452148,-1.9418010711669922,-0.4795292317867279,0.13408492505550385,0.2174680233001709,70.85552215576172,-99.87556457519531,-5.339855194091797,STD,ROM
292,-0.26396915316581726,9.636358261108398,-1.9334696531295776,-0.48227810859680176,0.11423180252313614,0.21380282938480377,70.83234405517578,-99.8173828125,-5.311039447784424,STD,ROM
293,-0.22869549691677094,9.654298782348633,-1.92473566532135,-0.4612032473087311,0.10812314599752426,0.2217440903186798,70.80195617675781,-99.76881408691406,-5.272307395935059,STD,ROM
294,-0.15571768581867218,9.710105895996094,-1.9118571281433105,-0.4486805200576782,0.09651670604944229,0.23854288458824158,70.77957153320312,-99.71842193603516,-5.234175205230713,STD,ROM
295,-0.08466769754886627,9.764437675476074,-1.8993189334869385,-0.4196644127368927,0.09315694868564606,0.2538145184516907,70.74332427978516,-99.66883087158203,-5.1889495849609375,STD,ROM
296,-0.009211084805428982,9.817675590515137,-1.8564519882202148,-0.39217549562454224,0.07819075137376785,0.2672535479068756,70.71504211425781,-99.62139892578125,-5.141714572906494,STD,ROM
297,0.06615492701530457,9.869489669799805,-1.8046379089355469,-0.3845396637916565,0.0503963828086853,0.2837468981742859,70.69273376464844,-99.57499694824219,-5.091259002685547,STD,ROM
298,0.10613046586513519,9.92646598815918,-1.7742468118667603,-0.35552358627319336,0.031154127791523933,0.29077184200286865,70.66765594482422,-99.52484893798828,-5.022705078125,STD,ROM
299,0.1324911266565323,9.983580589294434,-1.7522796392440796,-0.3332269787788391,-0.005497787147760391,0.29107728600502014,70.6561508178711,-99.47566986083984,-4.9553985595703125,STD,ROM
300,0.14630624651908875,10.0502290725708,-1.7350163459777832,-0.304210901260376,-0.03298672288656235,0.29657506942749023,70.64947509765625,-99.41790771484375,-4.873989105224609,STD,ROM
301,0.15125776827335358,10.129453659057617,-1.72016179561615,-0.2733621895313263,-0.055894169956445694,0.30543261766433716,70.65193939208984,-99.36798095703125,-4.79544734954834,STD,ROM
302,0.18136490881443024,10.201916694641113,-1.6937857866287231,-0.24556782841682434,-0.07880161702632904,0.3084869384765625,70.66742706298828,-99.31217193603516,-4.706974506378174,STD,ROM
303,0.22993770241737366,10.272568702697754,-1.6584601402282715,-0.2269364446401596,-0.1160643994808197,0.32589662075042725,70.69379425048828,-99.26091766357422,-4.616436958312988,STD,ROM
304,0.2825624942779541,10.329642295837402,-1.6187856197357178,-0.18814650177955627,-0.14508049190044403,0.33292156457901,70.71830749511719,-99.21553802490234,-4.527024269104004,STD,ROM
305,0.3505508005619049,10.3733491897583,-1.565366268157959,-0.1618792861700058,-0.20036379992961884,0.3292563557624817,70.76022338867188,-99.17320251464844,-4.441372394561768,STD,ROM
